1010000,2112.6447,-225089.16,0,-207612.27,16814.005,1630227.5
1010500,2101.6867,-224958.8,0,-207572.55,17136.914,1630314.8
1011000,2101.7836,-224974.83,0,-207587.78,17249.259,1630402.2
1011500,2105.384,-225049.93,0,-207633.1,17072.167,1630489.5
1012000,2101.4479,-225074.12,0,-207689.85,16737.112,1630576.8
1012500,2105.103,-225147.64,0,-207733.14,16638.824,1630664.1
1013000,2099.7298,-225128.33,0,-207758.28,16491.397,1630751.4
1013500,2095.6627,-225106.74,0,-207770.33,16621.358,1630838.6
1014000,2096.408,-225106.66,0,-207764.09,16781.744,1630925.7
1014500,2103.0409,-225136.71,0,-207739.27,16744.533,1631012.9
1015000,2099.9079,-225052.7,0,-207681.17,16667.433,1631100
1015500,2102.4024,-224989.74,0,-207597.58,17146.028,1631187
1016000,2109.2237,-225006.43,0,-207557.83,17079.736,1631274.1
1016500,2109.0156,-225016.76,0,-207569.89,16902.066,1631361.1
1017000,2110.393,-225064.5,0,-207606.23,16771.061,1631448.2
1017500,2099.2365,-225010,0,-207644.03,16509.284,1631535.2
1018000,2100.6369,-225052.54,0,-207674.98,16726.486,1631622.2
1018500,2101.6314,-225086.08,0,-207700.29,16343.953,1631709.2
1019000,2093.3667,-225037.33,0,-207719.92,16686.543,1631796.1
1019500,2092.3698,-225039.68,0,-207730.5,16414.982,1631883
1020000,2101.1104,-225113.12,0,-207731.64,16315.738,1631969.9
1020500,2098.5818,-225081.34,0,-207720.78,16596.598,1632056.7
1021000,2101.7132,-225069.7,0,-207683.24,16562.847,1632143.5
1021500,2101.6517,-225004.68,0,-207618.72,16536.576,1632230.3
1022000,2107.0193,-225001.49,0,-207571.13,16285.266,1632317.1
1022500,2103.8371,-224962.51,0,-207558.47,16742.927,1632403.8
1023000,2110.8523,-225042.48,0,-207580.41,16610.548,1632490.6
1023500,2101.1038,-225021,0,-207639.58,16728.559,1632577.3
1024000,2097.2099,-225058.35,0,-207709.13,16585.156,1632664
1024500,2098.3392,-225103.96,0,-207745.41,16140.802,1632750.6
1025000,2086.3836,-225008.21,0,-207748.56,16310.3,1632837.2
1025500,2093.4076,-225051.11,0,-207733.35,16493.64,1632923.7
1026000,2103.0678,-225104.72,0,-207707.05,16286.225,1633010.2
1026500,2101.7783,-225063.63,0,-207676.62,16346.394,1633096.7
1027000,2098.2082,-225004,0,-207646.53,16324.863,1633183.1
1027500,2098.3237,-224984.01,0,-207625.58,16310.229,1633269.5
1028000,2101.0296,-224994.14,0,-207613.33,16487.224,1633355.8
1028500,2099.204,-224975.34,0,-207609.63,16615.506,1633442.1
1029000,2099.3044,-224990.03,0,-207623.49,16343.746,1633528.4
1029500,2094.5542,-224996.42,0,-207669.18,16007.439,1633614.7
1030000,2095.5575,-225057.29,0,-207721.75,16403.872,1633700.9
1030500,2094.0742,-225076.89,0,-207753.62,15979.849,1633787
1031000,2098.0285,-225114.26,0,-207758.27,16138.082,1633873.2
1031500,2094.9792,-225059.96,0,-207729.2,16188.614,1633959.2
1032000,2093.9091,-224994.06,0,-207672.16,16393.368,1634045.2
1032500,2100.4036,-224992.55,0,-207616.92,16451.713,1634131.2
1033000,2109.7491,-225038.4,0,-207585.46,16397.316,1634217.2
1033500,2103.3925,-224977.41,0,-207577.06,16427.394,1634303.1
1034000,2103.1944,-224986.9,0,-207588.18,16049.569,1634389.1
1034500,2102.3476,-225009.23,0,-207617.51,16235.616,1634475
1035000,2095.6509,-225002.38,0,-207666.06,16308.565,1634560.8
1035500,2086.4537,-224998.17,0,-207737.94,16139.578,1634646.7
1036000,2093.2633,-225129.28,0,-207812.72,15721.19,1634732.5
1036500,2085.8417,-225096.98,0,-207841.81,15756.171,1634818.2
1037000,2091.6211,-225114.88,0,-207811.9,15864.537,1634903.9
1037500,2091.7354,-225044.52,0,-207740.59,15376.68,1634989.5
1038000,2098.0245,-225057.38,0,-207701.43,16207.142,1635075.1
1038500,2098.9193,-225039.01,0,-207675.66,16001.608,1635160.6
1039000,2101.5285,-225027.5,0,-207642.56,15424.422,1635246.1
1039500,2105.9378,-225025.8,0,-207604.39,16370.576,1635331.5
1040000,2110.9739,-225034.69,0,-207571.61,15900.719,1635416.9
1040500,2098.0929,-224908.39,0,-207551.87,16139.067,1635502.3
1041000,2111.5948,-225017.44,0,-207549.23,15899.287,1635587.7
1041500,2094.1751,-224891.61,0,-207567.5,16237.666,1635673
1042000,2094.7954,-224937.82,0,-207608.59,16272.236,1635758.4
1042500,2096.0757,-225002.89,0,-207663.06,15761.055,1635843.7
1043000,2095.4737,-225038.98,0,-207704.14,15527.855,1635929
1043500,2090.3621,-225009.06,0,-207716.49,15614.473,1636014.2
1044000,2101.7101,-225084.05,0,-207697.61,15636.755,1636099.3
1044500,2096.2643,-224965.16,0,-207623.77,15826.427,1636184.5
1045000,2099.8188,-224902.59,0,-207531.8,15925.939,1636269.5
1045500,2109.9896,-224958.1,0,-207503.16,16105.096,1636354.6
1046000,2105.4666,-224927.36,0,-207509.85,15989.408,1636439.7
1046500,2104.5984,-224946.38,0,-207536.05,15912.456,1636524.7
1047000,2099.0241,-224939.23,0,-207575.01,15621.294,1636609.7
1047500,2096.9415,-224963.13,0,-207616.14,15619.954,1636694.7
1048000,2094.2259,-224971.93,0,-207647.41,15767.082,1636779.7
1048500,2096.6831,-225009.07,0,-207664.22,15792.925,1636864.6
1049000,2091.3226,-224960.7,0,-207660.19,15568.543,1636949.5
1049500,2100.0601,-224979.42,0,-207606.63,15734.534,1637034.3
1050000,2097.8706,-224864.34,0,-207509.67,16001.233,1637119.1
1050500,2112.7452,-224939.44,0,-207461.71,16108.665,1637203.8
1051000,2110.6598,-224921.8,0,-207461.32,16042.159,1637288.6
1051500,2106.2536,-224915.85,0,-207491.82,15707.367,1637373.4
1052000,2101.3293,-224926.71,0,-207543.42,16142.551,1637458.1
1052500,2099.2673,-224963.2,0,-207596.97,15524.68,1637542.8
1053000,2093.5314,-224946.53,0,-207627.75,15740.142,1637627.5
1053500,2091.7584,-224938,0,-207633.89,15712.719,1637712.2
1054000,2096.7487,-224965.59,0,-207620.19,15733.771,1637796.8
1054500,2102.5948,-224989.28,0,-207595.52,15889.921,1637881.3
1055000,2103.1418,-224968.79,0,-207570.51,15761.913,1637965.9
1055500,2099.8076,-224923.55,0,-207552.85,15695.401,1638050.4
1056000,2099.9905,-224917.39,0,-207545.17,15880.356,1638134.8
1056500,2095.3822,-224879,0,-207544.91,15717.89,1638219.3
1057000,2100.4864,-224924.06,0,-207547.74,15334.926,1638303.7
1057500,2099.8551,-224921.13,0,-207550.03,15444.018,1638388
1058000,2096.9189,-224898.66,0,-207551.85,15730.423,1638472.4
1058500,2104.0114,-224958.47,0,-207552.99,15508.157,1638556.7
1059000,2102.2682,-224943.56,0,-207552.51,15474.764,1638641
1059500,2097.6097,-224904.18,0,-207551.66,15740.919,1638725.2
1060000,2093.529,-224864.89,0,-207546.13,15585.588,1638809.5
1060500,2100.4676,-224910.9,0,-207534.74,15742.359,1638893.7
1061000,2108.985,-224967.82,0,-207521.2,15297.044,1638977.8
1061500,2097.1461,-224856.4,0,-207507.72,15592.611,1639062
1062000,2106.9091,-224926.41,0,-207496.97,15358.675,1639146.1
1062500,2103.808,-224895.68,0,-207491.89,15491.443,1639230.2
1063000,2101.1609,-224883.27,0,-207501.37,15577.401,1639314.2
1063500,2098.0917,-224884.66,0,-207528.15,15445.612,1639398.3
1064000,2098.2422,-224930.1,0,-207572.35,15444.784,1639482.3
1064500,2095.917,-224953.23,0,-207614.72,14866.748,1639566.3
1065000,2089.0859,-224921.26,0,-207639.26,15382.013,1639650.2
1065500,2089.968,-224925.14,0,-207635.84,15118.924,1639734.1
1066000,2097.577,-224936.03,0,-207583.79,15107.224,1639817.9
1066500,2101.4959,-224876.94,0,-207492.28,15078.724,1639901.6
1067000,2109.2786,-224893.15,0,-207444.1,15601.556,1639985.4
1067500,2095.4711,-224770.3,0,-207435.47,15589.749,1640069.1
1068000,2104.1534,-224855.96,0,-207449.3,15413.984,1640152.8
1068500,2097.3548,-224828.93,0,-207478.52,15462.513,1640236.4
1069000,2095.1651,-224849.67,0,-207517.38,15537.336,1640320.1
1069500,2092.1174,-224865.06,0,-207557.98,15526.092,1640403.6
1070000,2097.7245,-224944.35,0,-207590.88,15049.786,1640487.2
1070500,2094.6418,-224941.96,0,-207613.99,15204.556,1640570.7
1071000,2089.028,-224898.91,0,-207617.39,15342.027,1640654.1
1071500,2091.7288,-224879.11,0,-207575.24,15083.386,1640737.6
1072000,2099.9982,-224868.67,0,-207496.39,15449.32,1640820.9
1072500,2105.0879,-224852.84,0,-207438.45,15565.199,1640904.2
1073000,2111.2643,-224878.64,0,-207413.16,15069.179,1640987.6
1073500,2095.75,-224750.27,0,-207413.14,15696.348,1641070.8
1074000,2115.583,-224938.19,0,-207436.99,15313.177,1641154.1
1074500,2093.5327,-224805.31,0,-207486.52,15577.803,1641237.4
1075000,2099.6675,-224913.29,0,-207543.75,14980.885,1641320.6
1075500,2090.8865,-224879.3,0,-207582.4,15043.258,1641403.9
1076000,2103.2035,-224987.66,0,-207588.86,14653.549,1641487
1076500,2101.4776,-224950.99,0,-207566.48,15151.985,1641570.2
1077000,2090.9014,-224817.49,0,-207520.47,15288.708,1641653.2
1077500,2094.6914,-224800.61,0,-207472.24,15182.003,1641736.3
1078000,2092.736,-224763.64,0,-207451.44,15185.979,1641819.3
1078500,2096.656,-224795.63,0,-207451,15240.219,1641902.3
1079000,2107.1358,-224886.37,0,-207455.05,15168.288,1641985.3
1079500,2101.1652,-224845.1,0,-207463.17,15380.931,1642068.2
1080000,2103.1442,-224876,0,-207477.69,15108.862,1642151.1
1080500,2086.3956,-224756.11,0,-207496.36,15409.955,1642234
1081000,2095.4125,-224843.39,0,-207509.05,15276.457,1642316.9
1081500,2094.4595,-224840.43,0,-207513.97,15115.673,1642399.7
1082000,2104.3054,-224912.66,0,-207504.75,14647.077,1642482.5
1082500,2093.5973,-224789.35,0,-207470.03,15298.777,1642565.2
1083000,2102.3659,-224805.44,0,-207413.58,15141.462,1642647.9
1083500,2098.426,-224723.44,0,-207364.17,15239.747,1642730.6
1084000,2107.0672,-224773.65,0,-207342.89,15304.475,1642813.3
1084500,2106.8549,-224785.92,0,-207356.92,15291.607,1642896
1085000,2099.8288,-224780.75,0,-207409.87,15075.827,1642978.7
1085500,2100.0498,-224859.94,0,-207487.24,14883.252,1643061.3
1086000,2100.6991,-224908.59,0,-207530.52,14431.947,1643143.9
1086500,2100.5894,-224910.73,0,-207533.56,14578.264,1643226.5
1087000,2093.4149,-224835.27,0,-207517.45,14988.856,1643309
1087500,2098.2246,-224844.75,0,-207487.14,14826.509,1643391.5
1088000,2105.8865,-224872.71,0,-207451.72,15070.215,1643473.9
1088500,2102.639,-224815.14,0,-207421.02,15078.555,1643556.3
1089000,2104.4604,-224809.02,0,-207399.83,15115.706,1643638.7
1089500,2102.9788,-224783.88,0,-207386.95,15275.436,1643721.1
1090000,2108.3247,-224825.32,0,-207384.16,15059.12,1643803.4
1090500,2103.7568,-224805.55,0,-207402.18,14627.974,1643885.8
1091000,2093.5703,-224776.96,0,-207457.86,14743.864,1643968.1
1091500,2094.6704,-224847.66,0,-207519.46,15022.61,1644050.4
1092000,2087.3623,-224818.35,0,-207550.61,14683.896,1644132.6
1092500,2099.3368,-224910.77,0,-207543.96,14514.622,1644214.7
1093000,2088.6121,-224777.82,0,-207499.74,14951.725,1644296.8
1093500,2100.6238,-224809.37,0,-207431.92,14931.619,1644378.9
1094000,2099.8209,-224755.14,0,-207384.33,15108.298,1644461
1094500,2099.4234,-224734.54,0,-207367.02,15379.358,1644543
1095000,2113.5063,-224852.47,0,-207368.45,14571.689,1644625
1095500,2100.5132,-224758.18,0,-207381.64,14885.586,1644707
1096000,2099.78,-224772.29,0,-207401.81,14619.345,1644789
1096500,2099.0561,-224795.09,0,-207430.6,14688.758,1644870.9
1097000,2099.659,-224841.62,0,-207472.15,14640.49,1644952.8
1097500,2088.14,-224813.8,0,-207539.62,14448.598,1645034.7
1098000,2095.5084,-224933.45,0,-207598.31,14095.422,1645116.4
1098500,2084.013,-224848.73,0,-207608.69,14170.531,1645198.2
1099000,2081.9492,-224774.77,0,-207551.81,14555.549,1645279.8
1099500,2086.6138,-224722.54,0,-207460.99,14631.259,1645361.4
1100000,2099.3246,-224781.44,0,-207414.73,14507.457,1645443
1100500,2102.8542,-224786.63,0,-207390.73,14866.381,1645524.5
1101000,2096.9638,-224722.1,0,-207374.93,14813.583,1645606
1101500,2104.1442,-224770.88,0,-207364.3,14869.126,1645687.4
1102000,2092.1998,-224666.75,0,-207358.98,15243.497,1645768.9
1102500,2102.317,-224751.23,0,-207359.77,14695.587,1645850.3
1103000,2102.2366,-224756.38,0,-207365.59,14575.175,1645931.7
1103500,2100.8428,-224762.61,0,-207383.35,14570.869,1646013.1
1104000,2093.5276,-224732.06,0,-207413.31,14576.458,1646094.5
1104500,2098.113,-224803.73,0,-207447.05,14472.059,1646175.8
1105000,2097.9547,-224826.58,0,-207471.2,14417.849,1646257.1
1105500,2100.2313,-224848.77,0,-207474.56,14247.42,1646338.4
1106000,2095.8173,-224777.8,0,-207440.11,14141.582,1646419.6
1106500,2100.276,-224739.82,0,-207365.25,14675.84,1646500.8
1107000,2101.9477,-224694.76,0,-207306.36,14665.046,1646581.9
1107500,2102.3441,-224678.74,0,-207287.05,14934.643,1646663
1108000,2103.7248,-224698.56,0,-207295.45,15111.469,1646744.2
1108500,2107.7488,-224760.34,0,-207323.95,14526.539,1646825.3
1109000,2092.5637,-224673.04,0,-207362.26,14725.798,1646906.4
1109500,2101.0691,-224781.8,0,-207400.67,14352.533,1646987.5
1110000,2093.5793,-224748.46,0,-207429.28,14499.473,1647068.5
1110500,2088.9146,-224724.5,0,-207443.91,14443.093,1647149.5
1111000,2093.9832,-224756.81,0,-207434.29,14139.509,1647230.4
1111500,2095.3317,-224701.64,0,-207367.96,14634.409,1647311.3
1112000,2094.1124,-224614.06,0,-207290.47,14831.819,1647392.2
1112500,2106.1252,-224674.11,0,-207251.15,14569.52,1647473.1
1113000,2099.6808,-224614.51,0,-207244.86,14737.595,1647553.9
1113500,2102.9711,-224665.46,0,-207268.59,14464.133,1647634.8
1114000,2106.1306,-224742.11,0,-207319.1,14617.778,1647715.6
1114500,2091.2374,-224677.6,0,-207377.8,14383.317,1647796.4
1115000,2093.1925,-224728.97,0,-207413,14173.741,1647877.2
1115500,2093.8254,-224742.07,0,-207420.85,14240.935,1647957.9
1116000,2098.9575,-224765.76,0,-207402.09,14079.559,1648038.6
1116500,2097.1971,-224708.66,0,-207359.56,14149.094,1648119.3
1117000,2097.5332,-224650.29,0,-207298.41,14306.302,1648199.9
1117500,2107.8947,-224683.24,0,-207245.64,14310.476,1648280.5
1118000,2104.9557,-224646.13,0,-207232.84,14722.19,1648361.1
1118500,2102.9968,-224640.72,0,-207243.64,14378.54,1648441.6
1119000,2106.0801,-224686.53,0,-207263.94,14436.116,1648522.2
1119500,2107.5947,-224727.15,0,-207292.03,14470.754,1648602.7
1120000,2101.3558,-224711.59,0,-207328.09,14354.51,1648683.2
1120500,2094.4664,-224691.77,0,-207365.26,14351.205,1648763.7
1121000,2095.3827,-224724.75,0,-207390.66,14191.28,1648844.2
1121500,2092.9316,-224712.65,0,-207398.83,13858.349,1648924.7
1122000,2099.4334,-224747.36,0,-207379.76,13969.823,1649005
1122500,2101.9581,-224699.82,0,-207311.33,14312.405,1649085.4
1123000,2106.7135,-224656.85,0,-207229.02,14534.63,1649165.7
1123500,2109.5837,-224648.91,0,-207197.34,14534.091,1649246
1124000,2106.9126,-224632.17,0,-207202.69,14847.246,1649326.3
1124500,2107.376,-224668.15,0,-207234.84,14356.816,1649406.5
1125000,2100.9061,-224662.24,0,-207282.45,14037.975,1649486.8
1125500,2100.8211,-224701.89,0,-207322.81,13504.078,1649567
1126000,2099.3866,-224710.06,0,-207342.84,14040.055,1649647.2
1126500,2090.8635,-224642.68,0,-207345.97,14259.674,1649727.3
1127000,2089.6683,-224622.08,0,-207335.26,14165.228,1649807.4
1127500,2091.9933,-224626.38,0,-207320.32,14240.244,1649887.5
1128000,2104.0473,-224711.39,0,-207305.62,13852.003,1649967.5
1128500,2100.9279,-224671.91,0,-207291.95,13958.557,1650047.5
1129000,2105.7389,-224701.33,0,-207281.57,14169.139,1650127.4
1129500,2104.422,-224684.73,0,-207275.85,13832.094,1650207.3
1130000,2102.0904,-224662.67,0,-207273.09,13757.234,1650287.2
1130500,2102.835,-224669.18,0,-207273.43,13972.271,1650367
1131000,2098.3653,-224635.06,0,-207276.29,14305.306,1650446.8
1131500,2092.2121,-224586.28,0,-207278.41,13981.196,1650526.5
1132000,2096.1881,-224621.89,0,-207281.13,13908.182,1650606.3
1132500,2102.6355,-224673.88,0,-207279.79,14146.908,1650686
1133000,2098.5275,-224637.51,0,-207277.4,14060.166,1650765.6
1133500,2100.4645,-224651.86,0,-207275.72,13909.712,1650845.2
1134000,2091.3231,-224571.8,0,-207271.28,14160.205,1650924.8
1134500,2097.215,-224616.62,0,-207267.36,13756.007,1651004.4
1135000,2102.9625,-224663.72,0,-207266.92,14138.224,1651083.9
1135500,2089.5737,-224551.71,0,-207265.67,14149.629,1651163.4
1136000,2094.6897,-224589.82,0,-207261.46,14184.566,1651242.8
1136500,2107.5194,-224689.93,0,-207255.44,13422.125,1651322.2
1137000,2101.3053,-224632.71,0,-207249.62,13615.174,1651401.6
1137500,2108.5997,-224682,0,-207238.57,13762.375,1651481
1138000,2114.2631,-224711.13,0,-207220.85,13609.656,1651560.3
1138500,2109.0734,-224649.05,0,-207201.7,14228.123,1651639.6
1139000,2101.0915,-224573.67,0,-207192.34,13659.635,1651718.9
1139500,2094.109,-224521.88,0,-207198.32,14210.791,1651798.2
1140000,2101.133,-224605.66,0,-207224,13730.569,1651877.5
1140500,2098.0984,-224619.31,0,-207262.75,13721.589,1651956.8
1141000,2100.5221,-224679.83,0,-207303.22,13827.576,1652036
1141500,2090.6861,-224630.28,0,-207335.04,13766.606,1652115.1
1142000,2092.34,-224660.35,0,-207351.42,13679.787,1652194.3
1142500,2093.1913,-224651.22,0,-207335.25,13187.719,1652273.3
1143000,2098.4201,-224621.88,0,-207262.66,13809.754,1652352.4
1143500,2100.8334,-224559.38,0,-207180.19,13944.389,1652431.4
1144000,2103.0563,-224546.8,0,-207149.23,14325.535,1652510.3
1144500,2106.3316,-224574.74,0,-207150.07,14183.316,1652589.3
1145000,2111.1469,-224638.38,0,-207173.88,13773.076,1652668.3
1145500,2098.4083,-224573.7,0,-207214.57,13486.581,1652747.2
1146000,2098.033,-224614.34,0,-207258.32,13983.422,1652826.1
1146500,2096.7298,-224635.78,0,-207290.54,13689.388,1652905
1147000,2088.9435,-224584.12,0,-207303.29,13786.843,1652983.9
1147500,2088.6596,-224570.54,0,-207292.06,13743.675,1653062.6
1148000,2095.7825,-224552.69,0,-207215.29,13905.47,1653141.4
1148500,2111.2723,-224590.56,0,-207125.02,13915.075,1653220.1
1149000,2107.913,-224530.3,0,-207092.55,13796.694,1653298.8
1149500,2103.2278,-224497.41,0,-207098.42,14063.71,1653377.5
1150000,2103.2032,-224537.06,0,-207138.27,13695.937,1653456.2
1150500,2110.0756,-224650.41,0,-207194.77,13341.822,1653534.8
1151000,2092.7036,-224554.94,0,-207243.01,13858.534,1653613.5
1151500,2095.254,-224600.55,0,-207267.52,13888.973,1653692.1
1152000,2091.1834,-224573,0,-207273.64,13412.661,1653770.6
1152500,2094.0718,-224584.34,0,-207261.09,13647.641,1653849.1
1153000,2098.059,-224586.36,0,-207230.12,13557.453,1653927.6
1153500,2091.5532,-224485.48,0,-207183.07,13793.672,1654006.1
1154000,2096.8919,-224470.69,0,-207124.11,13705.07,1654084.5
1154500,2111.2087,-224529.97,0,-207064.95,13750.519,1654162.9
1155000,2104.5624,-224401.22,0,-206991.19,13931.7,1654241.3
1155500,2110.4803,-224358.83,0,-206899.84,14204.501,1654319.7
1156000,2126.9989,-224467.23,0,-206871.59,13968.62,1654398.2
1156500,2118.3955,-224461.28,0,-206936.81,14139.297,1654476.6
1157000,2114.1799,-224516.23,0,-207026.63,13773.433,1654555.1
1157500,2106.9117,-224504.21,0,-207074.74,14132.812,1654633.6
1158000,2101.9975,-224516.84,0,-207128.02,13468.477,1654712
1158500,2095.2886,-224515.51,0,-207182.19,13666.739,1654790.5
1159000,2094.3027,-224553.85,0,-207228.69,13404.366,1654868.9
1159500,2102.4704,-224650.8,0,-207258.08,13279.379,1654947.2
1160000,2096.9824,-224611.86,0,-207264.53,13175.377,1655025.6
1160500,2093.5194,-224562.76,0,-207244.07,13285.578,1655103.8
1161000,2099.4001,-224564.28,0,-207196.95,13304.965,1655182.1
1161500,2101.6335,-224527.89,0,-207142.08,13609.3,1655260.2
1162000,2096.9964,-224450.05,0,-207102.6,13693.057,1655338.4
1162500,2104.8802,-224500.98,0,-207088.31,13377.305,1655416.6
1163000,2103.3895,-224496.69,0,-207096.36,13334.396,1655494.7
1163500,2099.8093,-224498.14,0,-207127.42,13214.015,1655572.8
1164000,2090.8168,-224499.41,0,-207203.09,13588.718,1655650.8
1164500,2090.9234,-224595.85,0,-207298.65,12985.608,1655728.9
1165000,2095.2934,-224653.21,0,-207319.85,12691.717,1655806.8
1165500,2086.0029,-224552.34,0,-207295.84,13330.145,1655884.7
1166000,2087.382,-224518.86,0,-207250.95,13394.798,1655962.5
1166500,2097.4417,-224552.21,0,-207201.09,13263.333,1656040.3
1167000,2092.2296,-224466.27,0,-207158.25,13558.752,1656118.1
1167500,2108.032,-224565.19,0,-207126.45,13133.488,1656195.8
1168000,2100.207,-224484.36,0,-207110.36,13615.795,1656273.5
1168500,2105.419,-224524.85,0,-207107.73,13378.29,1656351.1
1169000,2098.009,-224472.93,0,-207117.11,13564.231,1656428.8
1169500,2095.1859,-224478.21,0,-207145.74,13393.458,1656506.4
1170000,2099.3245,-224578.87,0,-207212.16,13044.076,1656584
1170500,2083.6162,-224515.24,0,-207278.49,13032.304,1656661.6
1171000,2084.6894,-224544.8,0,-207299.17,13237.641,1656739.1
1171500,2083.0588,-224504.33,0,-207272.19,13086.357,1656816.5
1172000,2094.8719,-224535.04,0,-207205.17,13099.164,1656893.9
1172500,2104.4357,-224555.15,0,-207146.16,13144.311,1656971.2
1173000,2105.6846,-224540.79,0,-207121.48,12995.713,1657048.5
1173500,2103.4952,-224514.75,0,-207113.54,13295.804,1657125.8
1174000,2106.6289,-224542.07,0,-207114.94,13226.778,1657203.1
1174500,2110.3896,-224582.2,0,-207123.96,13114.48,1657280.4
1175000,2096.2167,-224481.25,0,-207140.25,13330.271,1657357.6
1175500,2096.6391,-224501.42,0,-207156.93,13143.765,1657434.8
1176000,2098.2375,-224530.85,0,-207173.14,13097.135,1657512
1176500,2085.0053,-224430.44,0,-207182.19,13316.155,1657589.1
1177000,2096.4529,-224513.98,0,-207171.04,12705.599,1657666.2
1177500,2094.6942,-224456.8,0,-207128.4,13033.682,1657743.2
1178000,2107.704,-224507.99,0,-207071.97,12836.957,1657820.2
1178500,2104.4443,-224441.53,0,-207032.47,13099.941,1657897.2
1179000,2104.3802,-224428.42,0,-207019.9,13330.65,1657974.2
1179500,2111.3478,-224499.73,0,-207033.57,13122.542,1658051.1
1180000,2098.5899,-224444.19,0,-207083.56,13072.074,1658128.1
1180500,2104.193,-224569.24,0,-207162.26,13373.294,1658205
1181000,2086.1996,-224471.08,0,-207212.95,13189.776,1658281.8
1181500,2092.0886,-224524.2,0,-207217.36,13042.35,1658358.7
1182000,2090.9198,-224493.98,0,-207196.81,12725.294,1658435.5
1182500,2097.9236,-224518.67,0,-207163.56,12943.072,1658512.2
1183000,2093.9355,-224450.34,0,-207128.22,13051.314,1658588.9
1183500,2098.5903,-224458.36,0,-207097.73,12896.569,1658665.5
1184000,2095.8188,-224413.05,0,-207075.34,13163.284,1658742.2
1184500,2105.0151,-224475.39,0,-207061.61,13376.201,1658818.8
1185000,2100.1105,-224429.59,0,-207056.38,12708.644,1658895.3
1185500,2099.2708,-224427.1,0,-207060.84,13077.314,1658971.9
1186000,2101.7328,-224475.93,0,-207089.31,13031.343,1659048.4
1186500,2096.2938,-224500.79,0,-207159.16,12703.34,1659125
1187000,2085.4438,-224471.34,0,-207219.47,12592.699,1659201.4
1187500,2087.7613,-224506.57,0,-207235.53,12812.886,1659277.8
1188000,2081.808,-224426.85,0,-207205.05,13136.942,1659354.2
1188500,2102.929,-224535.71,0,-207139.19,12915.896,1659430.5
1189000,2104.8118,-224492.08,0,-207079.99,12774.906,1659506.7
1189500,2096.2628,-224391.82,0,-207050.44,12843.571,1659583
1190000,2105.8828,-224461.47,0,-207040.52,13429.435,1659659.2
1190500,2101.8785,-224432.22,0,-207044.39,13045.99,1659735.4
1191000,2105.3891,-224474.39,0,-207057.52,12925.692,1659811.6
1191500,2096.0098,-224420.89,0,-207081.61,12897.454,1659887.8
1192000,2093.3134,-224434.6,0,-207117.62,12396.311,1659964
1192500,2093.6565,-224487.55,0,-207167.74,12698.825,1660040.1
1193000,2093.7363,-224540.03,0,-207219.56,12759.325,1660116.1
1193500,2091.6153,-224545.91,0,-207242.98,12411.69,1660192.1
1194000,2088.0675,-224486.56,0,-207212.98,13013.839,1660268.1
1194500,2091.0193,-224420.65,0,-207122.66,12609.299,1660344
1195000,2102.2819,-224447.45,0,-207056.28,12817.908,1660419.9
1195500,2102.2521,-224419.81,0,-207028.88,12734.4,1660495.7
1196000,2102.1576,-224405,0,-207014.86,12523.786,1660571.5
1196500,2107.7292,-224448.49,0,-207012.26,12620.639,1660647.3
1197000,2107.3923,-224454.61,0,-207021.16,12649.887,1660723.1
1197500,2099.2167,-224406.28,0,-207040.47,12581.92,1660798.8
1198000,2095.0155,-224400.23,0,-207069.17,12906.953,1660874.5
1198500,2103.3518,-224510.98,0,-207110.96,12272.89,1660950.2
1199000,2098.9038,-224515.72,0,-207152.49,12411.291,1661025.8
1199500,2084.2303,-224418.74,0,-207176.9,12884.987,1661101.4
1200000,2093.3226,-224481.98,0,-207164.93,12545.016,1661177
1200500,2098.6217,-224454.37,0,-207093.48,12410.145,1661252.4
1201000,2100.9523,-224392.22,0,-207012.05,12733.303,1661327.9
1201500,2099.8551,-224347.43,0,-206976.33,12881.326,1661403.4
1202000,2104.2115,-224377.04,0,-206969.91,12850.186,1661478.8
1202500,2103.7759,-224381.96,0,-206978.43,12881.888,1661554.2
1203000,2098.3588,-224359.9,0,-207001.18,12897.111,1661629.6
1203500,2098.3834,-224396.79,0,-207037.87,12417.718,1661704.9
1204000,2087.4167,-224354.39,0,-207086.19,12245.211,1661780.3
1204500,2089.8114,-224420.68,0,-207132.67,12492.983,1661855.6
1205000,2086.4466,-224421.37,0,-207161.2,12152.491,1661930.8
1205500,2088.0788,-224431.32,0,-207157.65,12365.119,1662005.9
1206000,2093.82,-224407.83,0,-207086.66,12501.513,1662081
1206500,2100.0505,-224366.18,0,-206993.47,12646.049,1662156.1
1207000,2096.4115,-224292.34,0,-206949.74,12533.615,1662231.2
1207500,2101.5209,-224320.3,0,-206935.43,12472.242,1662306.2
1208000,2106.4131,-224366.94,0,-206941.6,12972.882,1662381.2
1208500,2098.9299,-224331.71,0,-206968.27,12830.906,1662456.2
1209000,2097.7239,-224368.26,0,-207014.8,12606.53,1662531.2
1209500,2093.602,-224385.97,0,-207066.6,12446.555,1662606.1
1210000,2090.1749,-224391.62,0,-207100.61,12205.637,1662681.1
1210500,2086.8185,-224370.02,0,-207106.77,12542.905,1662755.9
1211000,2087.7993,-224346.27,0,-207074.9,12400.558,1662830.8
1211500,2091.0258,-224279.68,0,-206981.63,12529.656,1662905.6
