1580500,902.52851,-235016.64,0,-227550.45,-228.22689,1503424.1
1581000,899.01136,-234996.02,0,-227558.93,-77.142703,1503423.5
1581500,898.73904,-235008.82,0,-227573.98,26.93051,1503422.8
1582000,899.79727,-235037.9,0,-227594.31,-91.328272,1503422.2
1582500,894.38478,-235010.35,0,-227611.54,-153.66307,1503421.6
1583000,895.65937,-235026.54,0,-227617.18,-42.894323,1503420.9
1583500,895.78669,-235015.65,0,-227605.24,9.1656014,1503420.2
1584000,896.95626,-234990.02,0,-227569.93,-135.34934,1503419.5
1584500,905.58292,-235031.06,0,-227539.6,91.116802,1503418.7
1585000,901.35901,-234986.25,0,-227529.74,263.97672,1503418
1585500,901.27858,-234986.25,0,-227530.41,87.572053,1503417.3
1586000,901.91718,-234999.73,0,-227538.6,70.084377,1503416.7
1586500,902.18948,-235016.54,0,-227553.16,-35.781916,1503416
1587000,899.05318,-235009.06,0,-227571.63,-39.849078,1503415.4
1587500,900.80603,-235040.5,0,-227588.56,-54.328017,1503414.8
1588000,896.28235,-235016.27,0,-227601.75,23.126741,1503414.1
1588500,892.55565,-234992.54,0,-227608.85,-65.145697,1503413.5
1589000,895.17178,-235011.2,0,-227605.87,-60.136699,1503412.8
1589500,895.48717,-234989.39,0,-227581.46,94.689754,1503412.1
1590000,899.36396,-234989.55,0,-227549.54,-1.4992323,1503411.4
1590500,903.63599,-235003.72,0,-227528.38,42.013487,1503410.7
1591000,902.00297,-234981.76,0,-227519.92,-29.356439,1503410
1591500,904.34963,-235003.84,0,-227522.59,122.34254,1503409.3
1592000,900.97229,-234991.3,0,-227537.99,152.59116,1503408.7
1592500,899.66173,-235005.05,0,-227562.58,-66.995826,1503408.1
1593000,897.24982,-235007.26,0,-227584.74,85.574507,1503407.5
1593500,901.50732,-235052.27,0,-227594.53,-237.03451,1503406.9
1594000,897.70346,-235019.46,0,-227593.19,11.383466,1503406.3
1594500,896.77134,-235001.99,0,-227583.43,28.263723,1503405.6
1595000,896.3095,-234985.05,0,-227570.32,28.567506,1503405
1595500,900.6371,-235010.61,0,-227560.07,-155.98285,1503404.4
1596000,902.03677,-235017.93,0,-227555.81,-151.71541,1503403.7
1596500,901.75336,-235014.25,0,-227554.48,-39.987258,1503403.1
1597000,898.6393,-234988.82,0,-227554.81,208.43234,1503402.5
1597500,898.49119,-234988.96,0,-227556.17,76.979846,1503401.9
1598000,902.20664,-235021.62,0,-227558.1,-94.173701,1503401.3
1598500,901.01851,-235014.38,0,-227560.68,35.868793,1503400.7
1599000,896.66533,-234983.09,0,-227565.41,179.90149,1503400.1
1599500,899.11086,-235011.93,0,-227574.02,-141.69168,1503399.5
1600000,896.20968,-234998.58,0,-227584.67,-29.093405,1503398.9
1600500,896.51993,-235009.78,0,-227593.3,-154.58139,1503398.3
1601000,897.58055,-235020.14,0,-227594.89,-142.2034,1503397.7
1601500,898.92725,-235020.79,0,-227584.4,-88.465002,1503397.1
1602000,897.97099,-234988.77,0,-227560.29,51.013401,1503396.5
1602500,899.87788,-234978.9,0,-227534.65,300.87673,1503395.9
1603000,900.36733,-234968.91,0,-227520.6,316.4986,1503395.3
1603500,901.94061,-234980.23,0,-227518.91,88.268682,1503394.8
1604000,901.4244,-234986.27,0,-227529.22,215.90467,1503394.2
1604500,901.19667,-235006.31,0,-227551.14,168.90174,1503393.7
1605000,896.02479,-234989.48,0,-227577.09,73.765341,1503393.3
1605500,899.59765,-235033.72,0,-227591.78,-109.98944,1503392.8
1606000,898.98096,-235029.62,0,-227592.78,-59.842912,1503392.3
1606500,898.5102,-235020.1,0,-227587.15,-46.564213,1503391.9
1607000,898.48613,-235010.59,0,-227577.84,166.71658,1503391.4
1607500,899.62076,-235007.03,0,-227564.9,84.885451,1503390.9
1608000,897.11101,-234971.94,0,-227550.57,52.509157,1503390.5
1608500,900.56058,-234988.27,0,-227538.37,210.69867,1503390
1609000,905.34467,-235020.39,0,-227530.9,18.412307,1503389.6
1609500,900.41219,-234978.79,0,-227530.11,88.174949,1503389.2
1610000,902.71813,-235009.31,0,-227541.55,104.41374,1503388.8
1610500,899.57925,-235013.38,0,-227571.59,81.849117,1503388.4
1611000,897.45842,-235024.98,0,-227600.74,-46.539228,1503388.1
1611500,895.73982,-235021.83,0,-227611.8,-179.03976,1503387.7
1612000,897.13811,-235028.84,0,-227607.24,-337.76551,1503387.4
1612500,895.48539,-234996.88,0,-227588.96,-52.038791,1503387
1613000,900.13712,-235010.04,0,-227563.64,-117.40883,1503386.6
1613500,900.69482,-234996.5,0,-227545.48,-9.4517653,1503386.2
1614000,898.82912,-234975.57,0,-227539.99,263.59934,1503385.8
1614500,903.78703,-235017.2,0,-227540.61,-210.14593,1503385.5
1615000,897.76357,-234971.65,0,-227544.89,-27.048089,1503385.1
1615500,900.49905,-235000.77,0,-227551.37,147.67588,1503384.7
1616000,897.3044,-234982.85,0,-227559.88,149.13516,1503384.4
1616500,897.30298,-234992.74,0,-227569.78,31.532132,1503384
1617000,898.78908,-235018.16,0,-227582.91,-206.90489,1503383.6
1617500,895.46072,-235013.81,0,-227606.09,-248.403,1503383.3
1618000,894.23024,-235030.25,0,-227632.71,-28.308286,1503382.8
1618500,894.53671,-235043.1,0,-227643.03,-183.41139,1503382.4
1619000,896.37338,-235044.66,0,-227629.4,-248.75349,1503381.9
1619500,892.27891,-234975.97,0,-227594.57,279.654,1503381.4
1620000,896.61451,-234984.62,0,-227567.36,131.52316,1503380.8
1620500,903.65225,-235030.18,0,-227554.7,-83.026783,1503380.3
1621000,899.43808,-234988.25,0,-227547.63,54.145545,1503379.7
1621500,902.10128,-235007.58,0,-227544.93,189.80891,1503379.2
1622000,901.06509,-235000.15,0,-227546.07,134.37961,1503378.6
1622500,902.79683,-235020.88,0,-227552.48,-176.26034,1503378.1
1623000,903.37353,-235039.95,0,-227566.77,-172.40364,1503377.7
1623500,898.9189,-235025.53,0,-227589.2,-83.60361,1503377.2
1624000,897.25759,-235033.08,0,-227610.5,-141.8368,1503376.7
1624500,898.73799,-235056.79,0,-227621.97,-273.53912,1503376.2
1625000,896.2953,-235031.04,0,-227616.42,-138.49086,1503375.7
1625500,900.23045,-235031.29,0,-227584.11,46.957865,1503375.1
1626000,905.23842,-235034.61,0,-227546.01,24.380017,1503374.6
1626500,904.29162,-235013.53,0,-227532.76,61.575432,1503374.1
1627000,904.78106,-235017.53,0,-227532.71,9.665999,1503373.6
1627500,900.72056,-234991.33,0,-227540.1,82.215367,1503373.1
1628000,899.96928,-234998.5,0,-227553.49,-205.1651,1503372.7
1628500,898.39181,-235002.44,0,-227570.47,113.77404,1503372.2
1629000,898.34542,-235018.21,0,-227586.63,79.931714,1503371.8
1629500,896.72119,-235017.27,0,-227599.13,91.812937,1503371.3
1630000,898.15279,-235035.09,0,-227605.1,-179.52125,1503370.8
1630500,899.46827,-235038.73,0,-227597.86,-67.660448,1503370.4
1631000,898.45116,-234999.45,0,-227567,4.4319927,1503369.9
1631500,900.16122,-234981.2,0,-227534.6,178.31208,1503369.4
1632000,907.80115,-235029.42,0,-227519.61,-120.43158,1503369
1632500,899.73708,-234962.07,0,-227518.98,352.12607,1503368.5
1633000,904.21041,-235011.33,0,-227531.23,53.818165,1503368.2
1633500,901.11226,-235008.41,0,-227553.95,171.5771,1503367.8
1634000,897.94613,-235005.2,0,-227576.92,-24.730138,1503367.5
1634500,898.96717,-235026.85,0,-227590.12,-28.106943,1503367.2
1635000,898.4187,-235023.59,0,-227591.4,-71.423486,1503366.8
1635500,897.53139,-235010.5,0,-227585.65,138.04063,1503366.4
1636000,896.91349,-234995.89,0,-227576.16,-81.173426,1503366.1
1636500,901.48562,-235025.36,0,-227567.8,-80.364763,1503365.7
1637000,899.96353,-235007.26,0,-227562.29,64.243711,1503365.3
1637500,904.19994,-235039.49,0,-227559.48,-230.90836,1503365
1638000,898.51163,-234990.62,0,-227557.67,-99.006228,1503364.6
1638500,903.42827,-235029.68,0,-227556.05,-50.9407,1503364.2
1639000,899.52105,-234996.97,0,-227555.66,30.146101,1503363.9
1639500,902.01841,-235018.9,0,-227556.93,61.815006,1503363.5
1640000,898.26923,-234993.53,0,-227562.58,434.55306,1503363.1
1640500,900.30339,-235025.24,0,-227577.46,-63.777071,1503362.8
1641000,898.17144,-235026.54,0,-227596.39,-122.11155,1503362.5
1641500,896.94146,-235028.77,0,-227608.8,-134.13512,1503362.2
1642000,894.74795,-235010.97,0,-227609.15,-68.048455,1503361.9
1642500,893.21393,-234982.99,0,-227593.86,164.75949,1503361.5
1643000,900.62292,-235016.07,0,-227565.65,73.341978,1503361.1
1643500,903.3135,-235014.8,0,-227542.12,251.60382,1503360.8
1644000,899.82813,-234975.54,0,-227531.69,257.82862,1503360.5
1644500,901.81998,-234992.28,0,-227531.96,-21.447455,1503360.2
1645000,903.96916,-235017.48,0,-227539.38,-121.91966,1503359.9
1645500,900.06234,-234998.19,0,-227552.41,196.57655,1503359.7
1646000,896.86292,-234987.13,0,-227567.82,30.483604,1503359.5
1646500,900.90995,-235034.86,0,-227582.06,12.122861,1503359.2
1647000,900.36797,-235042.04,0,-227593.73,-140.49321,1503359
1647500,896.81855,-235028.76,0,-227609.81,-297.93958,1503358.8
1648000,894.49847,-235035.57,0,-227635.81,-166.21312,1503358.5
1648500,895.57234,-235056.01,0,-227647.37,-373.25498,1503358.2
1649000,895.76689,-235045.41,0,-227635.16,-380.86533,1503357.9
1649500,898.23396,-235033.24,0,-227602.59,31.348061,1503357.5
1650000,896.7043,-234990.24,0,-227572.23,147.02165,1503357.1
1650500,901.1623,-235007.95,0,-227553.07,21.020343,1503356.7
1651000,901.01945,-234995.06,0,-227541.36,115.05769,1503356.3
1651500,898.39322,-234967.96,0,-227535.99,320.37278,1503355.9
1652000,902.18048,-235001.11,0,-227537.8,202.66917,1503355.5
1652500,899.40683,-234987.86,0,-227547.5,105.84225,1503355.2
1653000,898.39498,-234999.24,0,-227567.25,21.992093,1503354.8
1653500,897.96297,-235020.97,0,-227592.55,-82.827282,1503354.5
1654000,892.01022,-234990.43,0,-227611.26,-29.900103,1503354.2
1654500,896.60059,-235032.9,0,-227615.75,-82.429627,1503353.8
1655000,893.95011,-234997.03,0,-227601.81,56.602034,1503353.4
1655500,898.36551,-234991.43,0,-227559.68,138.95517,1503352.9
1656000,903.60768,-235003.8,0,-227528.68,143.03856,1503352.5
1656500,903.56096,-234998.41,0,-227523.69,41.964375,1503352.2
1657000,903.89223,-235007.04,0,-227529.57,32.43277,1503351.8
1657500,901.60901,-235001.83,0,-227543.25,8.9245207,1503351.5
1658000,898.24825,-234992.24,0,-227561.46,212.17811,1503351.2
1658500,898.23136,-235009.98,0,-227579.34,-20.582454,1503350.9
1659000,897.2286,-235014.06,0,-227591.71,-43.70398,1503350.6
1659500,898.12311,-235025.63,0,-227595.88,-110.77076,1503350.3
1660000,896.48955,-235005.76,0,-227589.53,111.79649,1503350
1660500,901.31173,-235017.66,0,-227561.54,-103.58743,1503349.7
1661000,900.70636,-234972.69,0,-227521.57,197.35072,1503349.3
1661500,904.8278,-234990.62,0,-227505.41,71.876911,1503349
1662000,904.81604,-234993.57,0,-227508.47,154.69486,1503348.8
1662500,901.16512,-234979.42,0,-227524.51,209.52063,1503348.5
1663000,901.57563,-235005.16,0,-227546.86,15.126594,1503348.3
1663500,898.7007,-234999.81,0,-227565.29,-21.417987,1503348.1
1664000,897.31253,-234998.66,0,-227575.62,132.51398,1503347.9
1664500,897.62596,-235004.38,0,-227578.75,35.37349,1503347.8
1665000,898.39565,-235008.48,0,-227576.48,-182.58543,1503347.6
1665500,899.64317,-235013.19,0,-227570.87,-135.45068,1503347.4
1666000,898.35154,-234992.07,0,-227560.44,70.584099,1503347.2
1666500,902.07381,-235007.94,0,-227545.51,90.682619,1503346.9
1667000,900.18912,-234962.99,0,-227516.16,364.90478,1503346.8
1667500,905.93382,-234970.08,0,-227475.73,237.64911,1503346.6
1668000,907.23021,-234969.1,0,-227464.02,312.04778,1503346.5
1668500,904.74163,-234963.88,0,-227479.39,400.73967,1503346.4
1669000,905.46277,-234996.14,0,-227505.68,-18.830499,1503346.4
1669500,900.86555,-234979.23,0,-227526.8,177.29856,1503346.5
1670000,900.14595,-234990.14,0,-227543.67,121.93115,1503346.5
1670500,902.88823,-235028.84,0,-227559.68,-139.11899,1503346.6
1671000,899.18005,-235012.01,0,-227573.53,198.34268,1503346.7
1671500,901.30232,-235039.52,0,-227583.48,-99.728609,1503346.8
1672000,896.13767,-235000.95,0,-227587.63,112.85594,1503347
1672500,899.83507,-235028.23,0,-227584.33,-8.9828984,1503347.1
1673000,902.03523,-235032.07,0,-227569.97,-73.172626,1503347.2
1673500,900.33931,-234988.38,0,-227540.3,269.39366,1503347.3
1674000,903.95015,-234990.88,0,-227512.94,220.5951,1503347.4
1674500,903.16006,-234974.66,0,-227503.25,262.92895,1503347.6
1675000,907.83507,-235019.94,0,-227509.86,-192.10039,1503347.8
1675500,900.15247,-234975.86,0,-227529.33,121.78651,1503348
1676000,897.82105,-234979.44,0,-227552.2,42.918173,1503348.3
1676500,898.91338,-235002.05,0,-227565.77,73.316153,1503348.5
1677000,899.76529,-235013.32,0,-227570,8.0853451,1503348.8
1677500,900.34613,-235018.12,0,-227569.99,-147.16527,1503349.1
1678000,897.53224,-234991.95,0,-227567.09,56.959424,1503349.3
1678500,900.06259,-235007.59,0,-227561.81,-215.7469,1503349.5
1679000,903.72233,-235029.72,0,-227553.66,-57.725622,1503349.7
1679500,899.09145,-234980.4,0,-227542.65,224.24798,1503349.9
1680000,905.7896,-235020.8,0,-227527.63,-96.534133,1503350.2
1680500,899.15156,-234949.36,0,-227511.11,318.99522,1503350.4
1681000,903.65963,-234975.89,0,-227500.34,180.16723,1503350.7
1681500,904.42995,-234986.47,0,-227504.56,131.7088,1503351
1682000,903.62308,-235006.67,0,-227531.43,204.31694,1503351.4
1682500,903.10466,-235034.98,0,-227564.03,22.801814,1503351.8
1683000,897.78575,-235008.75,0,-227581.8,-187.62414,1503352.2
1683500,899.02452,-235024.1,0,-227586.91,33.278063,1503352.5
1684000,896.92154,-235004.61,0,-227584.81,110.42926,1503352.9
1684500,898.07984,-235004.86,0,-227575.48,-149.60447,1503353.3
1685000,904.98203,-235045.44,0,-227558.96,-179.69944,1503353.6
1685500,900.91811,-234988.61,0,-227535.75,30.535871,1503354
1686000,903.2596,-234983.83,0,-227511.6,268.07859,1503354.3
1686500,903.5375,-234970.25,0,-227495.72,137.23735,1503354.7
1687000,900.24767,-234941.18,0,-227493.87,240.81028,1503355.1
1687500,901.3444,-234980.43,0,-227524.04,62.825093,1503355.5
1688000,898.69635,-235004.67,0,-227570.19,85.966604,1503356
1688500,897.7564,-235016.3,0,-227589.6,63.154817,1503356.5
1689000,897.106,-235017.15,0,-227595.82,21.420897,1503356.9
1689500,893.10694,-234979.93,0,-227591.68,143.02867,1503357.4
1690000,899.75704,-235021.17,0,-227577.91,-81.040793,1503357.8
1690500,900.74007,-235008.57,0,-227557.18,223.32789,1503358.2
1691000,900.14084,-234983.52,0,-227537.09,248.55128,1503358.7
1691500,898.65701,-234959.3,0,-227525.14,380.13123,1503359.2
1692000,900.41464,-234971.83,0,-227523.13,217.89818,1503359.7
1692500,903.73562,-235009.59,0,-227533.42,109.63092,1503360.2
1693000,896.10289,-234978.26,0,-227565.23,-20.022819,1503360.7
1693500,898.4267,-235035,0,-227602.75,-249.04199,1503361.3
1694000,896.38293,-235029.1,0,-227613.75,5.4856968,1503361.8
1694500,897.1349,-235029.51,0,-227607.94,-59.710139,1503362.3
1695000,897.33053,-235015.84,0,-227592.65,-117.45704,1503362.8
1695500,900.67889,-235024.47,0,-227573.59,-160.86635,1503363.2
1696000,899.64569,-234999.04,0,-227556.7,29.640119,1503363.7
1696500,901.15803,-235000.26,0,-227545.41,20.865882,1503364.1
1697000,901.62886,-234998.87,0,-227540.13,99.267832,1503364.6
1697500,902.15778,-235003.22,0,-227540.11,3.0178473,1503365
1698000,902.04073,-235007.58,0,-227545.43,-61.85886,1503365.5
1698500,902.39772,-235025.01,0,-227559.91,-84.325835,1503365.9
1699000,896.03701,-235010.59,0,-227598.11,-219.92291,1503366.4
1699500,893.77267,-235027.53,0,-227633.77,-76.649961,1503366.8
1700000,894.63106,-235038.82,0,-227637.97,-185.05021,1503367.2
1700500,894.02924,-235019.31,0,-227623.44,-107.55144,1503367.6
1701000,894.74743,-235001.31,0,-227599.5,271.50811,1503367.9
1701500,898.58778,-235011.61,0,-227578.02,-41.858791,1503368.2
1702000,900.41713,-235011.45,0,-227562.73,7.0558304,1503368.6
1702500,902.62988,-235019.62,0,-227552.59,-93.730476,1503368.9
1703000,901.40116,-235003.98,0,-227547.12,85.083261,1503369.3
1703500,903.32773,-235018.44,0,-227545.65,129.76286,1503369.7
1704000,896.1832,-234961.4,0,-227547.71,193.76297,1503370
1704500,900.93236,-235010.49,0,-227557.51,-54.658883,1503370.4
1705000,896.76649,-235000.15,0,-227581.63,151.59765,1503370.9
1705500,897.05653,-235031.18,0,-227610.26,8.9703296,1503371.3
1706000,895.426,-235030.75,0,-227623.32,-23.288004,1503371.7
1706500,897.32533,-235041.15,0,-227618.01,-296.21876,1503372
1707000,898.34134,-235025.87,0,-227594.32,-190.77192,1503372.4
1707500,900.90462,-235017.35,0,-227564.59,-141.37711,1503372.7
1708000,900.06552,-234994.87,0,-227549.06,147.10193,1503373
1708500,901.25196,-234999.4,0,-227543.77,-189.98201,1503373.3
1709000,901.23519,-234999.4,0,-227543.92,268.8853,1503373.6
1709500,898.0551,-234978.33,0,-227549.15,221.84785,1503373.9
1710000,899.35683,-234999.54,0,-227559.59,-9.6880935,1503374.3
1710500,901.05595,-235027.72,0,-227573.72,95.679082,1503374.6
1711000,900.26514,-235039.4,0,-227591.94,-10.621225,1503375
1711500,895.66818,-235022.22,0,-227612.79,16.524021,1503375.3
1712000,896.64883,-235047.09,0,-227629.54,-286.13366,1503375.6
1712500,895.53363,-235042.15,0,-227633.83,-156.7143,1503375.9
1713000,892.91529,-234999.94,0,-227613.28,-55.584241,1503376.2
1713500,899.38577,-235012.04,0,-227571.85,-17.544859,1503376.4
1714000,898.68821,-234981.76,0,-227547.34,114.28436,1503376.6
1714500,900.77347,-234989.44,0,-227537.77,137.62001,1503376.9
1715000,898.0436,-234965.1,0,-227536.02,236.45436,1503377.1
1715500,897.25707,-234963.36,0,-227540.78,409.26724,1503377.4
1716000,899.17764,-234991.9,0,-227553.44,126.06621,1503377.7
1716500,897.34521,-234995.71,0,-227572.41,-16.826677,1503378
1717000,897.83006,-235019.96,0,-227592.64,-56.528901,1503378.3
1717500,898.29995,-235037.81,0,-227606.61,-273.97486,1503378.6
1718000,894.30285,-235009.4,0,-227611.26,40.855155,1503378.8
1718500,898.15365,-235028.7,0,-227598.71,-87.829562,1503379.1
1719000,896.93196,-234978.51,0,-227558.62,229.5558,1503379.3
1719500,900.97665,-234981.61,0,-227528.26,262.11399,1503379.5
1720000,901.83185,-234979.82,0,-227519.4,205.37669,1503379.8
1720500,903.74924,-235000.02,0,-227523.74,149.44562,1503380.1
1721000,899.1246,-234977.1,0,-227539.08,181.26912,1503380.5
1721500,900.68987,-235012.06,0,-227561.08,71.365642,1503380.9
1722000,893.71996,-234974.42,0,-227581.1,45.144394,1503381.2
1722500,898.05019,-235020.16,0,-227591.02,-218.67811,1503381.6
1723000,899.54953,-235032.46,0,-227590.92,-107.78574,1503381.9
1723500,895.03552,-234986.12,0,-227581.92,253.18176,1503382.2
1724000,903.49924,-235039.42,0,-227565.21,-261.89888,1503382.5
1724500,903.48453,-235015,0,-227540.9,-143.57183,1503382.8
1725000,902.08599,-234968.43,0,-227505.91,173.27391,1503383.2
1725500,906.12714,-234966.32,0,-227470.37,231.60658,1503383.5
1726000,908.03578,-234973.26,0,-227461.52,183.3293,1503383.9
1726500,908.86776,-234992.42,0,-227473.8,-28.585097,1503384.4
1727000,902.82244,-234958.3,0,-227489.68,286.8522,1503384.9
1727500,903.81734,-234988.17,0,-227511.32,212.27869,1503385.4
1728000,900.66805,-234989.04,0,-227538.24,100.4583,1503385.9
1728500,899.41658,-235003.33,0,-227562.88,74.143175,1503386.5
1729000,901.14933,-235035.18,0,-227580.4,-406.91457,1503387.1
1729500,894.23964,-234987.37,0,-227589.76,46.133555,1503387.6
1730000,897.42155,-235014.71,0,-227590.77,-68.417561,1503388.1
1730500,901.91291,-235041.99,0,-227580.9,-259.17451,1503388.7
1731000,896.52511,-234976.88,0,-227560.36,282.39999,1503389.2
1731500,903.34007,-235007.98,0,-227535.08,180.69642,1503389.7
1732000,903.75154,-234993.98,0,-227517.67,0.61238582,1503390.2
1732500,902.32651,-234977.72,0,-227513.21,258.06309,1503390.7
1733000,905.43203,-235012.42,0,-227522.22,130.45306,1503391.3
1733500,901.13252,-235001.56,0,-227546.92,60.137392,1503391.9
1734000,900.64205,-235035.31,0,-227584.73,-27.169812,1503392.5
1734500,893.95203,-234998.98,0,-227603.75,-7.7029725,1503393.1
1735000,896.02002,-235013.99,0,-227601.65,-77.338287,1503393.7
1735500,894.65083,-234992.73,0,-227591.71,0.16622757,1503394.3
1736000,897.5558,-234999.72,0,-227574.67,27.515013,1503394.8
1736500,902.95546,-235025.06,0,-227555.34,-67.998524,1503395.3
1737000,902.46978,-235004.63,0,-227538.94,276.08345,1503395.9
1737500,900.83306,-234980.72,0,-227528.57,217.37275,1503396.5
1738000,902.37123,-234992.19,0,-227527.3,188.99924,1503397.1
1738500,903.56873,-235011.84,0,-227537.05,-0.5980514,1503397.7
1739000,898.45799,-234996.57,0,-227564.06,70.758698,1503398.3
1739500,895.37832,-235004.77,0,-227597.73,-1.1507635,1503398.9
1740000,895.94864,-235025.02,0,-227613.27,-188.28808,1503399.5
1740500,894.62289,-235011.04,0,-227610.26,-160.35011,1503400
1741000,897.96349,-235024.98,0,-227596.56,15.278287,1503400.5
1741500,896.02299,-234992.38,0,-227580.01,31.118317,1503401
1742000,897.52135,-234991.25,0,-227566.48,177.28105,1503401.4
1742500,901.12489,-235012.12,0,-227557.54,-52.118673,1503401.9
1743000,899.68652,-234994.34,0,-227551.66,-41.607978,1503402.4
1743500,899.0674,-234986.18,0,-227548.62,41.064011,1503402.8
1744000,899.38361,-234987.94,0,-227547.77,22.14525,1503403.3
1744500,901.08181,-235004.31,0,-227550.1,142.10704,1503403.8
1745000,900.52373,-235009.77,0,-227560.17,19.675302,1503404.3
1745500,901.13329,-235042,0,-227587.35,-341.6231,1503404.7
1746000,895.67636,-235025.95,0,-227616.45,-105.59863,1503405.2
1746500,894.26032,-235025.27,0,-227627.48,-348.33974,1503405.7
1747000,898.04114,-235048.1,0,-227619.04,-171.65802,1503406.1
1747500,899.09305,-235030.46,0,-227592.7,-285.8569,1503406.5
1748000,900.31224,-235012.43,0,-227564.58,-98.149519,1503406.9
1748500,900.97987,-235003.41,0,-227550.04,105.78109,1503407.3
1749000,897.06897,-234965.89,0,-227544.87,99.886127,1503407.6
1749500,902.3395,-235010.28,0,-227545.66,-135.98663,1503408
1750000,901.89405,-235011,0,-227550.06,-131.03142,1503408.4
1750500,897.71966,-234984.37,0,-227557.97,-30.594798,1503408.8
1751000,901.63785,-235029.11,0,-227570.29,-183.58767,1503409.2
1751500,898.70792,-235025,0,-227590.42,137.83995,1503409.5
1752000,899.14281,-235053.36,0,-227615.18,-328.32487,1503409.9
1752500,895.09923,-235035.42,0,-227630.69,-274.31224,1503410.2
1753000,895.51327,-235036.02,0,-227627.87,-142.18309,1503410.5
1753500,896.59012,-235015.33,0,-227598.27,-128.62104,1503410.7
1754000,899.74289,-235002.99,0,-227559.85,-83.813073,1503410.9
1754500,896.69641,-234962.29,0,-227544.35,268.99805,1503411.1
1755000,903.49216,-235014.39,0,-227540.23,-237.0873,1503411.3
1755500,898.22637,-234972.67,0,-227542.08,291.25806,1503411.5
1756000,902.16257,-235012.28,0,-227549.12,-89.445334,1503411.7
1756500,903.20549,-235033.16,0,-227561.37,-28.220778,1503411.9
1757000,901.5416,-235035.47,0,-227577.45,-0.049211178,1503412.2
1757500,895.63517,-235004.9,0,-227595.74,108.68076,1503412.4
1758000,896.92821,-235031.19,0,-227611.33,-71.167828,1503412.6
1758500,898.95162,-235054.79,0,-227618.2,-282.18229,1503412.8
1759000,897.49948,-235031.75,0,-227607.17,2.2510749,1503413
1759500,898.83798,-235005.35,0,-227569.69,64.068895,1503413.1
1760000,902.42802,-235004.26,0,-227538.91,108.59915,1503413.3
1760500,899.78088,-234970.51,0,-227527.06,253.94777,1503413.5
1761000,905.24034,-235015.05,0,-227526.44,-15.749747,1503413.7
1761500,900.27999,-234982.95,0,-227535.36,66.745061,1503414
1762000,897.44177,-234977.28,0,-227553.18,137.50337,1503414.2
1762500,897.13441,-234996.96,0,-227575.39,44.403373,1503414.5
1763000,897.38956,-235016.32,0,-227592.64,-5.4527313,1503414.7
1763500,895.90395,-235012.14,0,-227600.76,-79.792729,1503415
1764000,894.98184,-234999.76,0,-227596.01,105.13834,1503415.2
1764500,902.22768,-235033.27,0,-227569.58,24.145123,1503415.4
1765000,903.15261,-234991.34,0,-227519.99,75.330673,1503415.6
1765500,906.37814,-235001.06,0,-227503.03,116.72702,1503415.8
1766000,904.471,-234988.88,0,-227506.62,137.31046,1503416.1
1766500,902.07704,-234985.95,0,-227523.5,131.61719,1503416.4
1767000,900.17065,-234993.89,0,-227547.21,-102.11966,1503416.7
1767500,899.12808,-235006.07,0,-227568.01,-32.885811,1503417
1768000,897.58155,-235005.94,0,-227580.68,33.781829,1503417.3
1768500,896.51712,-235001.9,0,-227585.44,53.271454,1503417.6
1769000,901.62901,-235041.68,0,-227582.93,-174.03156,1503417.9
1769500,902.15802,-235034.66,0,-227571.54,-346.14742,1503418.2
1770000,899.46671,-234986.64,0,-227545.78,225.04321,1503418.5
1770500,902.93983,-234978.58,0,-227508.99,65.384135,1503418.8
1771000,905.83425,-234985.54,0,-227492.01,190.67976,1503419.1
1771500,903.09279,-234966.96,0,-227496.11,168.07949,1503419.5
1772000,902.628,-234978.19,0,-227511.19,111.093,1503419.9
1772500,903.22831,-235000.56,0,-227528.59,66.944183,1503420.3
1773000,900.11471,-234990,0,-227543.78,98.012755,1503420.7
1773500,901.61026,-235014.75,0,-227556.16,143.72544,1503421.2
1774000,901.48487,-235022.64,0,-227565.09,-58.10144,1503421.6
1774500,899.35898,-235010.65,0,-227570.69,4.0260849,1503422
1775000,899.59316,-235015.82,0,-227573.92,18.05221,1503422.5
1775500,898.45639,-235005.48,0,-227572.98,-17.846492,1503422.9
1776000,900.52535,-235013.31,0,-227563.7,105.5571,1503423.3
1776500,903.74327,-235016.13,0,-227539.89,-2.291155,1503423.7
1777000,904.90319,-234999.63,0,-227513.8,37.372003,1503424.2
1777500,903.80771,-234978.5,0,-227501.73,385.71682,1503424.6
1778000,905.42324,-234995.86,0,-227505.72,233.16474,1503425.2
1778500,904.62591,-235010.49,0,-227526.96,-163.39441,1503425.7
1779000,897.86159,-234985.57,0,-227557.99,373.77534,1503426.2
1779500,899.73303,-235020.24,0,-227577.18,-71.792346,1503426.8
1780000,897.50339,-235007.18,0,-227582.57,15.914226,1503427.3
1780500,896.66507,-234997.79,0,-227580.11,62.474963,1503427.9
1781000,899.53503,-235013.65,0,-227572.23,101.07446,1503428.4
1781500,896.34968,-234975.37,0,-227560.3,41.513947,1503428.9
1782000,899.93635,-234991.41,0,-227546.67,-88.604184,1503429.4
1782500,904.15432,-235011.52,0,-227531.88,-122.70325,1503429.9
1783000,903.60765,-234988.63,0,-227513.52,102.88148,1503430.4
1783500,905.07123,-234976.02,0,-227488.8,156.18785,1503430.9
1784000,905.60775,-234960.73,0,-227469.07,144.88251,1503431.4
